Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV
2022-02-01,317.2594909667969,317.9158935557531,310.4170243618747,312.84371380550573,18023800.0,305.4661895751953,316.6926025390625,308.7641245655228,314.33501599139623,50.03010812597735,-6.953887092849868,-6.657273606727289,-0.2966134861225793,11.182335651367195,343.5803137435891,316.6926025390625,289.80489133453585,-15592800.0
2022-02-02,321.2377014160156,326.21042125217684,315.14114204071024,326.0314106223326,58458300.0,305.8053344726562,316.0197952270508,311.0320476292488,314.99241460326476,52.46766692577485,-5.534300313737276,-6.432678948129287,0.898378634392011,11.174260191374296,341.71923013733795,316.0197952270508,290.32036031676364,42865500.0
2022-02-03,236.46275329589844,246.64688834225532,234.46372551083348,243.31516019161143,188119900.0,297.9683303833008,311.7228691101074,297.4739941140942,307.51339924065843,24.75512759665716,-11.121693424427747,-7.37048184338898,-3.751211581038767,16.574239885217715,354.6684926847912,311.7228691101074,268.7772455354236,-145254400.0
2022-02-04,235.79640197753903,241.28628837701396,228.8544900293576,233.68797383394775,89342200.0,291.3963806152343,306.98038787841796,286.2598864529023,300.6832090251233,24.644939990876694,-15.425693904929915,-8.981524255697167,-6.444169649232748,16.278351203963332,360.231778241207,306.98038787841796,253.72899751562895,-234596600.0
2022-02-07,223.682861328125,236.9998028953755,222.78776275627348,236.4030705141412,88613800.0,283.0621063232422,301.66554565429686,274.8822455211246,293.34984257779007,22.669507529212993,-19.58830500094689,-11.102880404747111,-8.485424596199778,16.130757556473238,364.94763036167416,301.66554565429686,238.38346094691957,-323210400.0
2022-02-08,218.97866821289065,224.53818013701917,214.9706575173436,219.64502597913,94729700.0,275.1087341308594,296.3004776000977,264.71795873780934,286.26687359065676,21.93422304637417,-23.00164471213617,-13.482633266224923,-9.519011445911246,15.66195506098769,367.96452579171756,296.3004776000977,224.6364294084778,-417940100.0
2022-02-09,230.7341766357422,232.0966968743596,220.9975988764952,222.97673145512317,86563300.0,268.8799087524414,291.209903717041,258.5390892647062,280.97804530923634,28.201377337596313,-24.476025355693594,-15.681311684118658,-8.794713671574936,15.480246032450637,366.2374015498287,291.209903717041,216.18240588425334,-331376800.0
2022-02-10,226.8256072998047,233.71778841431967,225.46307200117525,227.0245130207952,49310400.0,262.259228515625,285.9791000366211,252.7730016347241,275.82067026071906,27.41336479062113,-25.66403252652492,-17.67785585259991,-7.986176673925009,14.964136773928763,363.6001574135549,285.9791000366211,208.35804265968733,-380687200.0
2022-02-11,218.3520965576172,229.16278291797863,217.57635359972844,227.2134855483474,46156900.0,254.0880569458008,280.6617713928223,246.51465525706828,270.34747276518556,25.73452513491155,-26.97828934320225,-19.53794255072038,-7.4403467924818685,14.722871955666008,361.45022305357054,280.6617713928223,199.87331973207404,-426844100.0
2022-02-14,216.51217651367188,219.7941740022052,213.60811051534023,218.1133925964559,38184000.0,244.58419342041014,274.9829231262207,241.05965912190527,265.22030169361284,25.371189534461763,-27.84730708805671,-21.199815458187647,-6.647491629869062,14.11309992218022,357.0328942770706,274.9829231262207,192.93295197537083,-465028100.0
2022-02-15,219.794189453125,219.943364959463,213.8865965935844,219.26708243001772,42685500.0,234.83766326904296,270.1519264221191,237.19321009121794,260.8940052897569,27.34180735853154,-27.9490002196182,-22.54965241047376,-5.399347809144437,13.537647668158678,353.24641505197985,270.1519264221191,187.05743779225836,-422342600.0
2022-02-16,215.3585205078125,216.27351421238137,211.2013344622757,211.2510646903228,45817500.0,224.24974517822267,265.0275398254395,233.22326653059875,256.5572924533812,26.32988235797464,-28.064009737480518,-23.65252387587511,-4.4114858616054065,13.18444819120801,348.3652288271171,265.0275398254395,181.68985082376184,-468160100.0
2022-02-17,206.5767059326172,216.31328336645123,206.02970379014684,212.85227508173767,38747500.0,221.26114044189453,259.61473541259767,228.3784373309657,251.79723659426082,24.404155402613966,-28.534842747644916,-24.628987650229075,-3.9058550974158415,12.977243290143464,343.3713108308541,259.61473541259767,175.85815999434124,-506907600.0
2022-02-18,205.03515625,209.60010871220885,204.0604923863059,208.2475285187172,37128400.0,218.1850158691406,254.7906982421875,224.13420440715373,247.34370513290264,24.071339555906505,-28.701518240288465,-25.443493768240955,-3.2580244720475093,12.445984221269143,339.4471992719011,254.7906982421875,170.13419721247385,-544036000.0
2022-02-22,200.97743225097656,206.34796321719116,198.968449332644,201.23600820064885,39852400.0,215.9144729614258,249.488289642334,219.9238821969397,242.92786962033827,23.175403171939777,-28.828714706067615,-26.12053795580629,-2.708176750261323,12.08409348293186,333.67699112296435,249.488289642334,165.29958816170364,-583888400.0
2022-02-23,197.36724853515625,205.8109323346132,196.9694370159121,203.04610130191725,44481400.0,213.75333099365236,244.43103256225587,215.8226760766154,238.58876285032093,22.377376217162663,-28.88782955879688,-26.67399627640441,-2.2138332823924713,11.852479328343948,328.38388933116653,244.43103256225587,160.47817579334523,-628369800.0
2022-02-24,206.46731567382807,207.2132235842458,189.18213817357775,190.0175513911171,49957200.0,211.32664489746094,240.10327682495117,214.1217014579268,235.52957740494065,29.012822645818275,-27.879007297778514,-26.91499848067923,-0.964008817099284,12.293808334224241,322.4998074049379,240.10327682495117,157.70674624496445,-578412600.0
2022-02-25,209.33160400390625,210.16703244596332,202.07143021505848,203.82183725981028,37627600.0,209.5772445678711,235.91823654174806,213.25077464810488,233.03453231912786,31.01182499951554,-26.5424197644071,-26.840482737424807,0.2980629730177071,11.993936469701426,315.59389500698376,235.91823654174806,156.24257807651233,-540785000.0
2022-02-28,209.87860107421875,211.98702931690107,205.7015196682005,206.5468728902496,34239800.0,208.72989501953126,231.40897598266602,212.63765218012554,230.82920553389843,31.409065088255787,-25.149122987474044,-26.502210787434656,1.353087799960612,11.586191696772795,306.1054174978248,231.40897598266602,156.71253446750723,-506545200.0
2022-03-01,202.37973022460935,210.5946568294758,201.1166553063998,208.7249095655625,27094900.0,207.316650390625,225.95042190551757,210.77257546094074,228.11973169491853,28.9481596289027,-24.369109535002735,-26.075590536948273,1.7064810019455372,11.435606684365883,291.8622704445785,225.95042190551757,160.0385733664567,-533640100.0
2022-03-02,206.9745330810547,208.00885206704032,200.9177643298967,203.6627000498682,29452100.0,206.03468475341796,220.43617401123046,210.08202230096146,226.1059032555029,32.441000661373224,-23.11374025423322,-25.483220480405265,2.369480226172044,11.125283902421435,271.6932877735727,220.43617401123046,169.1790602488882,-504188000.0
2022-03-03,201.86257934570312,207.9392432644674,200.3210332446056,207.87957305774057,27263500.0,204.68509063720703,214.46741790771483,208.5875781272781,223.7970152640934,30.636538030996604,-22.274575557256867,-24.84149149577559,2.566915938518722,10.874778625095747,237.3058419313865,214.46741790771483,191.62899388404315,-531451500.0
2022-03-04,198.9684295654297,204.7666217220041,197.70535469430797,201.26582330801816,32130900.0,203.92426300048828,212.59270172119142,206.83864202512385,221.43238805469684,29.631626312323277,-21.594141369080603,-24.192021470436593,2.5978801013559902,10.602384939567202,234.01278904417165,212.59270172119142,191.17261439821118,-563582400.0
2022-03-07,186.4471435546875,199.7939206860501,186.2581777882292,199.6944602272187,38560600.0,202.06546173095703,210.12523880004883,203.13109684868087,218.1004600070769,25.70343991073227,-21.81379960576433,-23.71637709750214,1.9025774917378087,10.811910508013893,231.6543434982376,210.12523880004883,188.59613410186006,-602143000.0
2022-03-08,189.25173950195312,195.62676912026828,185.0945535599288,186.8250652943482,37508100.0,200.89289245605468,208.40368270874023,200.60757733109398,215.35296281611272,28.005630026670886,-21.51357775431572,-23.275817228864856,1.762239474549137,10.79193229746572,230.8096215748144,208.40368270874023,185.99774384266607,-564634900.0
2022-03-09,197.41696166992188,198.0136940726396,192.8619488440806,194.67202600359832,31894700.0,200.89786376953126,207.3255973815918,200.027465392699,213.6447722307612,34.38072010828199,-20.38183547263833,-22.69702087761955,2.3151854049812215,10.64693388841006,229.66731998156536,207.3255973815918,184.98387478161823,-532740200.0
2022-03-10,194.14491271972656,195.20906675389008,190.02750176475877,193.77692117380823,24853000.0,199.6656234741211,205.49613418579102,198.95791036124947,211.7876427535198,33.11524885835186,-19.5238893223638,-22.0623945665684,2.5385052442046003,10.414257175320992,225.76726142347945,205.49613418579102,185.2250069481026,-557593200.0
2022-03-11,186.5863800048828,192.50391312145888,185.65150631922032,191.5889345627671,34694500.0,197.39110107421874,203.48417282104492,196.70854120554645,209.38752249174487,30.33734463695069,-19.232174699573676,-21.496350593169456,2.2641758935957803,10.27705354854851,222.85562401412344,203.48417282104492,184.1127216279664,-592287700.0
2022-03-14,185.61170959472656,191.24081582813352,184.8061315650172,186.0095210345352,31010500.0,194.96441192626952,201.8471534729004,194.69093545812464,207.12315935869552,29.988009832312372,-18.862204760595887,-20.969521426654744,2.107316666058857,10.002598599589067,221.44837152303555,201.8471534729004,182.24593542276526,-623298200.0
2022-03-15,190.98228454589844,191.23092054777308,184.8956800761794,189.75899966582568,31721700.0,193.82466735839844,200.5706588745117,194.01663529226533,205.58593318604818,34.465956729458256,-17.928966438960316,-20.36141042911586,2.4324439901555444,9.740644447589398,219.49911603332419,200.5706588745117,181.64220171569923,-591576500.0
2022-03-16,202.5189666748047,202.61841195332647,193.4586716997248,193.6376823063848,40640300.0,193.37911071777344,199.7068977355957,195.5625137254543,205.2938411373583,42.91272630620349,-16.07317298079795,-19.50376293945228,3.4305899586543305,9.876036087577871,216.50429373224222,199.7068977355957,182.9095017389492,-550936200.0
2022-03-17,206.7060089111328,206.90491466408685,200.0127324420216,200.5995097246736,29499700.0,193.86345367431642,199.2742721557617,197.588603759214,205.4283333062892,45.650696793385436,-14.102024617450269,-18.42341527505188,4.3213906576016115,9.662903668612685,214.83726367627605,199.2742721557617,183.71128063524736,-521436500.0
2022-03-18,215.30880737304688,215.61711354393609,204.87603673809403,205.57221441034943,52128000.0,195.49749145507812,199.71087722778321,200.81045896172907,206.36933083645658,50.86501333923805,-11.710707650715193,-17.080873750184544,5.370166099469351,9.73991603555764,216.5096975799907,199.71087722778321,182.91205687557573,-469308500.0
2022-03-21,210.3361053466797,213.5385380781694,206.4971650945201,213.3296771715347,30142300.0,197.88638763427736,199.97592468261718,202.54239466808372,206.74711888504928,47.99840980435761,-10.10039614155076,-15.684778228457787,5.584382086907027,9.673610767198292,217.2625920799763,199.97592468261718,182.68925728525807,-499450800.0
2022-03-22,215.46792602539065,218.26260708204245,209.0332258930069,210.21673554100371,31998800.0,200.50800628662108,200.7004493713379,204.89249127850314,207.57767194603417,51.06351218595678,-8.314275832176605,-14.210677749201551,5.896401917024946,9.641880083043812,219.2619402394674,200.7004493713379,182.13895850320839,-467452000.0
2022-03-23,212.29534912109372,215.61712212921572,211.00243900654775,212.16605355697843,23717300.0,201.99584503173827,201.44685440063478,206.23846543170143,208.0269745341351,49.13533195929683,-7.073227299167229,-12.783187659194688,5.709960360027459,9.282794585874111,220.60323077653447,201.44685440063478,182.29047802473508,-491169300.0
2022-03-24,218.37200927734372,219.46599845135205,213.61807552021895,213.82693641441747,31502300.0,204.4185546875,202.04208908081054,208.44456431272727,209.0122159382502,52.81083438985308,-5.5355414297961545,-11.333658413314982,5.7981169835188275,9.131927067615841,222.4822629009663,202.04208908081054,181.60191526065478,-459667000.0
2022-03-25,220.60972595214844,224.2696400667639,217.69570455578992,219.30686075020924,40039000.0,207.82088928222657,202.60599517822266,210.65641188353112,210.1167407014786,54.125445188245656,-4.089211382244116,-9.88476900710081,5.795557624856693,8.949213384998567,224.3971118931997,202.60599517822266,180.8148784632456,-419628000.0
2022-03-28,222.3700714111328,222.81761313998632,218.34216550037956,220.9180457863605,26224100.0,211.4967254638672,203.23056869506837,212.78616816127686,211.2837245785885,55.183171972884914,-2.7690196971804824,-8.461619145116744,5.692599447936262,8.629658688899152,226.48649228322827,203.23056869506837,179.97464510690847,-393403900.0
2022-03-29,228.60585021972656,229.6302291723117,224.0607775359655,224.8365357013117,31417900.0,215.25908203125,204.54187469482423,215.66247399008589,212.93345083012545,58.80650122826852,-1.20568465780201,-7.010432247653798,5.804747589851788,8.531837194061989,230.28281650954645,204.54187469482423,178.800932880102,-361986000.0
2022-03-30,226.60682678222656,229.88880941182103,225.47304737778563,227.66104085602697,25588000.0,217.6678680419922,205.52348937988282,217.65235631592964,214.23567711127794,57.209709424905995,-0.1265757740119966,-5.633660952925438,5.507085178913441,8.23783182548866,232.99949113975092,205.52348937988282,178.04748762001472,-387574000.0
2022-03-31,221.14678955078125,227.24334871629463,221.047329087266,227.2035584606741,24192300.0,219.11194610595703,206.48769989013672,218.28770781317536,214.89387829599252,52.97831512092356,0.28476383754880885,-4.449975994830589,4.734739832379398,8.091988097170086,234.72506722964386,206.48769989013672,178.2503325506296,-411766300.0
2022-04-01,223.62319946289065,226.0399338283744,221.4849209966877,223.32483326114888,19544800.0,219.9433853149414,207.72043838500977,219.25779720403267,215.7252422166495,54.61781274459161,0.8013416591103066,-3.39971246404241,4.2010541231527165,7.863499252914589,236.68054061821434,207.72043838500977,178.7603361518052,-392221500.0
2022-04-04,232.61387634277344,233.0713732222278,224.62768989634836,224.74703031032084,28054800.0,222.1711624145508,210.02877502441407,221.68617522925825,217.33368356199463,60.06222507956206,1.914140767172114,-2.3369418177995054,4.25108258497162,7.976690289087629,239.19724919222463,210.02877502441407,180.86030085660352,-364166700.0
2022-04-05,230.57504272460935,235.56765710471592,229.7595246582412,232.80282641356752,29727200.0,223.68187408447267,212.09494018554688,223.3023329556857,218.59476538700557,58.352603836097906,2.6015363521855193,-1.3492461838025005,3.9507825359880195,7.821793300329565,240.93616959150683,212.09494018554688,183.25371077958692,-393893900.0
2022-04-06,222.0816345214844,227.74059119568489,220.20194733849564,225.67193826180545,28995100.0,224.6605026245117,213.328173828125,223.0803877858309,218.92684816171783,51.74489506323375,2.432910172078522,-0.592814912626296,3.025725084704818,8.004029163599862,241.6582153895015,213.328173828125,184.99813226674848,-422889000.0
2022-04-07,221.73355102539065,224.28953603530556,217.3675040776886,222.70819976112213,21037200.0,224.9966567993164,214.7076057434082,222.83550837484177,219.19415319635334,51.487571721985184,2.2453028270404616,-0.025191364692944473,2.2704941917334063,7.926743648886797,241.82790251628245,214.7076057434082,187.58730897053397,-443926200.0
2022-04-08,221.11692810058597,223.90165381631468,218.82947429211112,221.16665832641817,18375700.0,225.04737701416016,216.43413314819335,222.523039234068,219.37727461580405,51.00369555240661,2.0235402256497252,0.3845549533755895,1.6389852722741358,7.722846211409423,240.38496037271932,216.43413314819335,192.4833059236674,-462301900.0
2022-04-11,215.27896118164065,219.4063119496108,214.0457213860753,217.2282585635439,20516600.0,224.33826599121093,217.91749572753906,221.20593413362664,218.98695905064562,46.54384104532779,1.3610275475428182,0.5798494722090353,0.7811780753337829,7.676300533059512,237.28507668863173,217.91749572753906,198.5499147664464,-482818500.0
2022-04-12,212.97164916992188,220.81860063509652,211.96716520435496,219.0383735722528,20128800.0,222.77484588623048,219.01696395874023,219.70879141295302,218.4140723953386,44.87374761379362,0.6423955447003777,0.5923586867073037,0.050036857993074,7.760238740036802,234.18466088586723,219.01696395874023,203.84926703161324,-502947300.0
2022-04-13,213.8169860839844,215.4281422520734,210.17695197963877,210.6642839254778,19231800.0,221.49586181640626,219.5818649291992,218.63755408041325,217.9762546514001,45.643302850352754,0.13947831003733313,0.5017826113733097,-0.3623043013359766,7.581020992350932,232.98909241108058,219.5818649291992,206.17463744731785,-483715500.0
2022-04-14,209.03321838378903,213.8169870331476,208.85420777566665,213.7175265782786,18379500.0,220.28450469970704,219.69822540283204,216.89131122648158,217.12453691162762,42.064619863816965,-0.6377457594155373,0.2738769372155403,-0.9116226966310776,7.394003725574504,232.69040939398695,219.69822540283204,206.70604141167712,-502095000.0
2022-04-18,209.6200256347656,212.2157858651512,207.16350094573832,208.8542225695273,16580800.0,218.88418731689453,219.41378631591797,215.56925930071503,216.40982155192646,42.65853585122849,-1.1926034033885742,-0.019419130905282606,-1.1731842724832915,7.2267380965629595,233.01282475502592,219.41378631591797,205.81474787681003,-485514200.0
2022-04-19,216.12432861328125,217.23821290517645,207.85967138026635,209.3713823303636,20089900.0,217.2352325439453,219.70319747924805,215.6701809939089,216.38263174824596,48.91032432773323,-1.0948682326779817,-0.23450895125982246,-0.8603592814181593,7.380438341444899,232.75241428418033,219.70319747924805,206.65398067431576,-465424300.0
2022-04-20,199.32647705078125,212.9915150441562,197.83466127237705,212.444512890301,43036500.0,214.1103759765625,218.89612503051757,212.69859845879478,214.7582360627731,37.53005866318056,-2.3458175172189613,-0.6567706644516502,-1.689046852767311,8.159668984263421,234.61653334895945,218.89612503051757,203.17571671207568,-508460800.0
2022-04-21,187.0438537597656,201.86254983495067,184.5674343138861,200.50002972875927,49954100.0,210.60659790039062,217.63355026245117,208.03409942260762,212.1187710815343,31.718568432488397,-4.27898342983525,-1.3812132175283702,-2.89777021230688,8.812200879749216,238.48910698047086,217.63355026245117,196.77799354443147,-558414900.0
2022-04-22,183.10546875,191.66849190175577,182.27005555849573,189.3313077850696,36426800.0,206.74378967285156,215.87022323608397,203.50162111849713,209.35559943091198,30.108623959908726,-6.0589819270534235,-2.316766959433381,-3.7422149676200425,8.854074841428561,241.5771401156639,215.87022323608397,190.16330635650405,-594841700.0
2022-04-25,185.96975708007807,186.15870766118783,180.66883662102265,181.732990632681,29281100.0,203.22907257080078,214.13822479248046,200.3140094751482,207.12837634988017,32.780852315628366,-7.156029180001013,-3.2846194035469076,-3.8714097764541058,8.613774569909749,242.82901249671104,214.13822479248046,185.44743708824987,-565560600.0
2022-04-26,179.96270751953125,186.1686666376613,178.5206219649492,185.6117245069705,31747400.0,199.69744720458985,212.0178565979004,196.6137727559451,204.54116979460886,30.175129119740546,-8.413183782667403,-4.310332279371007,-4.102851503296396,8.544793862967058,244.0368820420174,212.0178565979004,179.99883115378339,-597308000.0
2022-04-27,173.9954376220703,180.22129162428897,168.07790495034547,173.4782705884581,71062900.0,195.7998260498047,209.28733596801757,192.50134818614967,201.63205244484328,27.81023427381129,-9.77827876195937,-5.40392157588868,-4.37435718607069,8.801836206608233,244.35161381920562,209.28733596801757,174.22305811682952,-668370900.0
2022-04-28,204.6074981689453,207.3922239317568,191.8474989920062,201.81283243101305,100890600.0,194.87887725830078,208.1873695373535,194.70246636483978,201.9154282280911,49.62250333945538,-8.2943765082413,-5.982012562359205,-2.312363945882095,10.558618356828108,242.37875881277486,208.1873695373535,173.99598026193215,-567480300.0
2022-04-29,199.376220703125,211.32068770994687,198.8093233849037,203.3444564040664,49193400.0,193.91317749023438,207.0988410949707,195.55223988089162,201.6735989399991,47.0085265449761,-7.454562101510675,-6.276522470189499,-1.1780396313211758,10.698100211700611,240.95514743873468,207.0988410949707,173.24253475120673,-616673700.0
2022-05-02,209.9780731201172,210.72398109718324,199.8933978772054,200.07240850744367,49915300.0,193.94898223876953,206.41658477783204,198.1751186516599,202.46450124286747,52.47270458349128,-5.86590375982189,-6.194398728115978,0.32849496829408764,10.744504510440441,239.45345351611184,206.41658477783204,173.37971603955225,-566758400.0
2022-05-03,210.8731231689453,213.7274590521941,206.9546181229804,209.3017421254829,41556300.0,193.42386169433593,205.3295471191406,200.4838467457118,203.2653223786844,52.91413237586218,-4.482980510901967,-5.852115084673176,1.369134573771209,10.46081425463853,236.20705709587384,205.3295471191406,174.4520371424074,-525202100.0
2022-05-04,222.1910400390625,223.07618343809847,205.830797119514,209.5006510938084,41375900.0,195.71031799316407,204.91034698486328,204.43060916268465,205.06777167967277,58.20086913113196,-2.445551770560485,-5.170802421850638,2.7252506512901533,10.945426544920384,234.61072890795504,204.91034698486328,175.20996506177153,-483826200.0
2022-05-05,207.1436004638672,218.96872672428552,205.03517227050344,217.54653624399765,41129200.0,197.7202926635742,204.16344528198243,204.9238803083542,205.26546965911987,50.140314049123226,-2.021771706256544,-4.54099627873182,2.5192245724752755,11.389029489466003,232.8323849004909,204.16344528198243,175.49450566347397,-524955400.0
2022-05-06,202.65821838378903,208.2376103697933,199.9232226097779,206.20873227913583,34747200.0,199.6755676269531,203.20967864990234,204.5119417766151,205.01716001385026,48.00602730642549,-2.0245184120502415,-4.037700705395504,2.0131822933452623,11.169412223076673,230.7229633344308,203.20967864990234,175.6963939653739,-559702600.0
2022-05-09,195.1394500732422,201.46474939082168,194.51288260894987,198.7496338292445,36303200.0,200.59253692626953,201.91080474853516,202.80785237600185,204.07642573379235,44.58038895343549,-2.6033867400855115,-3.7508379123335054,1.1474511722479939,10.95340676248828,228.35176429548437,201.91080474853516,175.46984520158594,-596005800.0
2022-05-10,196.57159423828125,201.8526350537205,193.13048086930365,198.4214464849374,34452500.0,202.25342559814453,200.97543640136718,201.67398726005263,203.361679877077,45.379897252479246,-2.9130027133853673,-3.5832708725438778,0.6702681591585105,10.79403157834032,226.77436270604963,200.97543640136718,175.17651009668472,-561553300.0
2022-05-11,187.71023559570312,199.57513795158985,187.24279871268556,195.258820735527,31153400.0,203.62490539550782,199.71236572265624,199.13512332107996,201.87106613599377,41.4001150111055,-3.829271727049502,-3.6324710434450025,-0.19680068360449932,10.903910696952034,225.51187142803735,199.71236572265624,173.91286001727514,-592706700.0
2022-05-12,190.1965789794922,196.96942044204656,183.7718187731032,186.03937762817333,38262200.0,202.1838134765625,198.5313453674316,197.50993344079126,200.75921021632695,42.91290697033671,-4.305167103412344,-3.767010255438471,-0.5381568479738736,11.067745766379986,223.7970777867582,198.5313453674316,173.26561294810503,-554444500.0
2022-05-13,197.5363006591797,198.7993756363756,190.2363522195305,191.52926229909409,24549800.0,201.99982147216798,197.95649948120118,197.5147274804982,200.4522664489796,47.24270953987068,-4.04345300955157,-3.8222988062610908,-0.22115420329047897,10.891677972844516,222.75923318007582,197.95649948120118,173.15376578232653,-529894700.0
2022-05-16,198.94854736328125,204.24946796576893,194.8609714857813,195.97487092994703,27112600.0,200.89686889648436,197.42292556762695,197.77542200464055,200.3090551074845,48.05902111865199,-3.6796692615038182,-3.793772897309636,0.11410363580581784,10.78430786621188,221.65154620078303,197.42292556762695,173.19430493447086,-502782100.0
2022-05-17,201.5144805908203,204.3389968062403,197.27772903099373,201.0172086397617,24872700.0,199.96100463867188,196.69243316650392,198.45525083849142,200.42385753446888,49.5853553645288,-3.148030121531633,-3.6646243421540357,0.5165942206224026,10.518376431142928,219.45844402742034,196.69243316650392,173.9264223055875,-477909400.0
2022-05-18,191.1911163330078,199.9033150480278,190.58444397385065,198.90877119206743,23960000.0,196.86101226806642,196.28566513061523,197.13449911022167,199.54454884861545,43.98512452908468,-3.519144979766054,-3.6355284696764394,0.1163834899103855,10.547780730130551,219.13943220571522,196.28566513061523,173.43189805551523,-501869400.0
2022-05-19,190.2462921142578,194.2244676339712,188.56552570462853,190.15678680719276,24446900.0,195.17128143310546,196.44578704833984,195.88209783822822,198.65900058820043,43.50087970550798,-3.8451708607358057,-3.677456947888313,-0.1677139128474927,10.198577958645702,219.0821450418875,196.44578704833984,173.8094290547922,-526316300.0
2022-05-20,192.4840240478516,196.830191307738,186.84496182938275,193.90622974804248,31465600.0,194.15386199951172,196.91471481323242,195.2642662399779,198.07090758435768,45.04405605518368,-3.8782761019982672,-3.7176207787103044,-0.16065532328796284,10.183338781482098,218.80241512577103,196.91471481323242,175.0270145006938,-494850700.0
2022-05-23,195.1593475341797,195.91521061937755,190.19658312738272,194.1250285432981,25059200.0,194.15585174560547,197.3741943359375,195.24519011165094,197.7936161510074,46.911000272196375,-3.6466002596107785,-3.7034166748903994,0.05681641527962089,9.864430832233007,218.70222242446758,197.3741943359375,176.0461662474074,-469791500.0
2022-05-24,180.29090881347656,182.67780799517152,175.149118904387,179.56489604850404,50406300.0,192.527783203125,197.39060440063477,192.5262298756192,196.12669164267112,38.9844862288502,-4.609617429082817,-3.884656825728883,-0.7249606033539342,10.589130674915841,218.66545949299774,197.39060440063477,176.1157493082718,-520197800.0
2022-05-25,182.82701110839844,184.4381674068017,178.341623480769,179.41571756268058,28030200.0,192.03946075439453,197.83218307495116,190.76273555430632,194.8600554013118,40.82127504706903,-5.1092766531018015,-4.129580791203467,-0.9796958618983345,10.26823162142419,217.44830849501213,197.83218307495116,178.2160576548902,-492167600.0
2022-05-26,190.58444213867188,191.7778917192253,181.26555597869333,181.88218348281484,23056500.0,192.0782470703125,197.1310302734375,190.73031856964548,194.45285413820324,46.16024938390778,-4.823695773173483,-4.26840378759747,-0.5552919855760132,10.28566762993189,216.73079777977756,197.1310302734375,177.53126276709742,-469111100.0
2022-05-27,194.0653533935547,194.26425913571137,188.76443265841132,190.315918692983,22562700.0,191.73115234375,196.865486907959,191.33668853762896,194.41594930537957,48.40941975363032,-4.267299647219943,-4.2681829595219645,0.0008833123020215439,9.94382183331533,216.4802857119244,196.865486907959,177.25068810399358,-446548400.0
2022-05-31,192.5834808349609,196.5218813694072,190.96236941635183,193.82666071413087,26131100.0,191.09464569091796,195.99575729370116,191.56337804623476,194.24142849867303,47.49968942808631,-3.900958617061889,-4.194738091029949,0.29377947396806015,9.63065684186819,214.73058436736153,195.99575729370116,177.2609302200408,-472679500.0
2022-06-01,187.6107635498047,198.4413461789359,183.9906243056236,195.437819305986,36623500.0,189.70427398681642,194.83263931274413,190.84472086506565,193.6099365987808,44.47900436128371,-3.9661679225395403,-4.149024057331868,0.18285613479232765,9.974947201257054,212.5914904205528,194.83263931274413,177.07378820493548,-509303000.0
2022-06-02,197.7749938964844,199.84364695984004,186.7057158063208,187.4217886042337,31951600.0,190.36266174316407,193.61183700561523,192.10477050714178,194.00660872237162,51.29671199829177,-3.161237545357693,-3.9514667549370333,0.7902292095793402,10.200874626418639,206.3181516410979,193.61183700561523,180.90552237013256,-477351400.0
2022-06-03,189.73904418945312,195.53723573010177,188.7445004982722,194.9106683484874,19465000.0,190.3119369506836,192.74160919189453,191.6746384493802,193.60017400495082,46.44123113467462,-3.1356130094330013,-3.7882960058362274,0.6526829964032261,10.117275967261035,203.9129665940259,192.74160919189453,181.57025178976315,-496816400.0
2022-06-06,193.19015502929688,195.8455854549673,187.37206707016935,192.93157907520472,30574200.0,190.38255004882814,192.26820602416993,191.95018691845596,193.56112457869807,48.68755221030633,-2.8045010352659006,-3.591537011722162,0.7870359764562616,9.999864711370815,202.47972868585003,192.26820602416993,182.05668336248982,-466242200.0
2022-06-07,194.5825042724609,195.4577077440248,190.44521326037568,190.8827998206223,18828700.0,190.32486572265626,192.24035873413087,192.42879007372957,193.65839883524689,49.60587448427305,-2.4020521012328118,-3.3536400296242923,0.9515879283914805,9.643623980819266,202.423407392676,192.24035873413087,182.05731007558572,-447413500.0
2022-06-08,195.56710815429688,200.927699065906,193.3492795488,193.60785549466925,22267200.0,191.85248565673828,192.19013442993165,192.99939336110543,193.8401806751564,50.2834711014765,-1.9808253948070842,-3.0790771026608508,1.0982517078537666,9.496109376268318,202.29686101185723,192.19013442993165,182.08340784800606,-425146300.0
2022-06-09,182.99606323242188,198.36176224590696,182.6778019251525,193.2199725076688,23501600.0,191.86939086914063,191.95442581176758,191.18060606498113,192.80740758537215,42.4376689163189,-2.631049360522752,-2.9894715542332313,0.35842219371047923,9.938098729445901,202.6696476160554,191.95442581176758,181.23920400747974,-448647900.0
2022-06-10,174.612060546875,182.10097407377617,174.06505842710433,182.04128869890985,27450800.0,190.27215270996095,191.17519989013672,188.16814324350727,191.07451739122956,38.16108027080529,-3.7793099540413664,-3.1474392341948585,-0.6318707198465079,9.866163449151019,204.28705436104826,191.17519989013672,178.0633454192252,-476098700.0
2022-06-13,163.36376953125,171.63838175860775,163.1350286918285,169.65923400734172,31749300.0,187.20199432373047,189.46657333374023,183.65825711400595,188.43539854742198,33.310955929131126,-5.533174831075399,-3.624586353570967,-1.9085884775044324,9.981225478143553,206.98357992596732,189.46657333374023,171.94956674151314,-507848000.0
