Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2020-11-19,0.7301988005638123,0.7300176024436951,0.7255498766899109,0.7296000123023987,0.0,0.7284737408161164,0.7193885535001755,0.7266787256255675,0.7225521152808327,61.494809330952506,0.004332625364104,0.0028441701404446,0.0014884552236594,0.007376466549996,0.7395933474021444,0.7193885535001755,0.6991837595982066,0.0,0,0,0,0,0,0
2020-11-20,0.7269100546836853,0.7324998378753662,0.7271299362182617,0.7271299362182617,0.0,0.7285377264022828,0.7201035529375076,0.7267207854543161,0.7229671571287234,56.75516126644424,0.0041141456293546,0.0030981652382266,0.001015980391128,0.007233140486218,0.7403103294523676,0.7201035529375076,0.6998967764226476,0.0,0,0,0,0,0,0
2020-11-23,0.7317001819610596,0.7338000535964966,0.7266602516174316,0.7312614321708679,0.0,0.7288405656814575,0.7210285305976868,0.7276261302737239,0.7237988737794221,61.419373760361175,0.0042782056128104,0.0033341733131433,0.000944032299667,0.0072264734499928,0.741577442270306,0.7210285305976868,0.7004796189250676,0.0,0,0,0,0,0,0
2020-11-24,0.7298204302787781,0.7369001507759094,0.7292100787162781,0.7295297384262085,0.0,0.7290026068687439,0.7219340592622757,0.7280250939110064,0.7243723553507893,58.74187096189995,0.0042080364558167,0.003508945941678,0.0006990905141387,0.0072595876363955,0.7423563462719989,0.7219340592622757,0.7015117722525526,0.0,0,0,0,0,0,0
2020-11-25,0.7366699576377869,0.7373999953269958,0.7325899600982666,0.7365902066230774,0.0,0.7298526227474212,0.7231520533561706,0.7295968873158756,0.7255435555685986,64.7688084502629,0.0046515068320438,0.0037374581197512,0.0009140487122926,0.0072824431658114,0.7440336456506362,0.7231520533561706,0.702270461061705,0.0,0,0,0,0,0,0
2020-11-26,0.736485481262207,0.7376001477241516,0.7354298830032349,0.736594021320343,0.0,0.7306584119796753,0.7247003227472305,0.7308493589424813,0.7265856437298946,64.49554489804947,0.0049312304434911,0.0039762125844992,0.0009550178589919,0.0069172875626046,0.744696102356394,0.7247003227472305,0.704704543138067,0.0,0,0,0,0,0,0
2020-11-27,0.7357999682426453,0.73991858959198,0.7353097796440125,0.7356100082397461,0.0,0.7318365514278412,0.7263023227453231,0.7317494697243292,0.7274631984453948,63.42468233446137,0.005039505961515,0.0041888712599023,0.0008506347016126,0.0067523963044163,0.7443718087145323,0.7263023227453231,0.7082328367761139,0.0,0,0,0,0,0,0
2020-11-30,0.7400281429290771,0.7409998178482056,0.734899640083313,0.740132212638855,0.0,0.7329312801361084,0.7282627314329148,0.7332546830342833,0.7286598598247931,67.05779286983704,0.0054041972288385,0.0044319364536896,0.0009722607751489,0.0067058092658789,0.7430594565290826,0.7282627314329148,0.713466006336747,0.0,0,0,0,0,0,0
2020-12-01,0.7356798052787781,0.737240195274353,0.7343599796295166,0.7359705567359924,0.0,0.7332892835140228,0.7297782301902771,0.7336956143514641,0.729328426058506,60.41169755555841,0.0052814617741099,0.0046018415177736,0.0006796202563362,0.0066316916968561,0.7405458547437853,0.7297782301902771,0.7190106056367689,0.0,0,0,0,0,0,0
2020-12-02,0.7380890846252441,0.7396597266197205,0.7352400422096252,0.7379801869392395,0.0,0.7341381907463074,0.7306985169649124,0.734494427128515,0.7301627744934334,62.62214535007629,0.0053173071432104,0.004744934642861,0.0005723725003494,0.0064736911763732,0.74099350424557,0.7306985169649124,0.7204035296842548,0.0,0,0,0,0,0,0
2020-12-03,0.7418001294136047,0.7448501586914062,0.7398474812507629,0.7413898706436157,0.0,0.7352983236312867,0.7318860322237015,0.735822736634895,0.7312710940096402,65.79063382769041,0.005580832789945,0.0049121142722778,0.0006687185176671,0.0064942185256438,0.7415295413049854,0.7318860322237015,0.7222425231424177,0.0,0,0,0,0,0,0
2020-12-04,0.7438998222351074,0.744399905204773,0.7412997484207153,0.7441999316215515,0.0,0.7369973003864289,0.7327675133943558,0.7372912976531153,0.7324738300311133,67.47081161868476,0.0058911963816666,0.0051079306941556,0.000783265687511,0.0062517855441019,0.7433716608995765,0.7327675133943558,0.722163365889135,0.0,0,0,0,0,0,0
2020-12-07,0.7431573867797852,0.7451097965240479,0.7373098134994507,0.7431076765060425,0.0,0.7381430208683014,0.7334917932748795,0.7383578593125099,0.7334913116262249,66.23211078002825,0.0060079969783839,0.0052879439510012,0.0007200530273826,0.006362371078423,0.7448313047872278,0.7334917932748795,0.7221522817625311,0.0,0,0,0,0,0,0
2020-12-08,0.7417599558830261,0.7437001466751099,0.7400697469711304,0.7417847514152527,0.0,0.7393369734287262,0.7341697901487351,0.738976422325331,0.7342788015554441,63.85577926697723,0.0059195642464024,0.0054142680100815,0.0005052962363209,0.0061672302659628,0.7457808938268975,0.7341697901487351,0.7225586864705726,0.0,0,0,0,0,0,0
2020-12-09,0.7410997152328491,0.7487271428108215,0.7409201860427856,0.7411997318267822,0.0,0.7397799491882324,0.7348162859678269,0.7393624755812434,0.7349284123818637,62.710955980575456,0.0057301511510022,0.0054774446382656,0.0002527065127366,0.0062843535875394,0.7464589100048885,0.7348162859678269,0.7231736619307653,0.0,0,0,0,0,0,0
2020-12-10,0.7434999346733093,0.7526997327804565,0.7434098720550537,0.7434098720550537,0.0,0.7404813945293427,0.735569903254509,0.7401147408707098,0.7357447478381918,65.15659422206295,0.00570792020654,0.0055235397519205,0.0001843804546195,0.0066640438704014,0.747410384639729,0.735569903254509,0.723729421869289,0.0,0,0,0,0,0,0
2020-12-11,0.7524397969245911,0.7570022940635681,0.7520702481269836,0.7525020837783813,0.0,0.7421453773975373,0.7369909644126892,0.7423556601532336,0.7373347525130869,72.41377316333687,0.0063386066808496,0.0056865531377063,0.0006520535431432,0.0071524949789627,0.7497326817242206,0.7369909644126892,0.7242492471011578,0.0,0,0,0,0,0,0
2020-12-14,0.7551102638244629,0.7578301429748535,0.7528998255729675,0.7550303936004639,0.0,0.7436535894870758,0.7382924348115921,0.7446746790025479,0.7390276583522656,74.14604213103097,0.0069735281250324,0.0059439481351715,0.0010295799898608,0.0070266271983412,0.7527397147624588,0.7382924348115921,0.7238451548607254,0.0,0,0,0,0,0,0
2020-12-15,0.7539203763008118,0.7557002305984497,0.7507901787757874,0.7535102367401123,0.0,0.7454776465892792,0.739383465051651,0.7463557148749596,0.7404460124426033,71.97723187807503,0.0072965834925192,0.0062144752066411,0.0010821082858781,0.0068754432429356,0.7550403870128432,0.739383465051651,0.7237265430904588,0.0,0,0,0,0,0,0
2020-12-16,0.7555609345436096,0.7581000924110413,0.7546827793121338,0.7556899189949036,0.0,0.7472248315811157,0.7406815111637115,0.7480293911783504,0.7418855288331754,73.14364160776951,0.0075974083440496,0.0064910618341228,0.0011063465099268,0.0066828913048851,0.7571617546314519,0.7406815111637115,0.7242012676959712,0.0,0,0,0,0,0,0
2020-12-17,0.7569999694824219,0.7639186382293701,0.7569799423217773,0.7571111917495728,0.0,0.7487448155879974,0.742021569609642,0.7496604054154543,0.7433249993711989,74.15966252791468,0.0078613119881562,0.0067651118649295,0.0010962001232266,0.0068025207606619,0.7592173938201185,0.742021569609642,0.7248257453991656,0.0,0,0,0,0,0,0
2020-12-18,0.7615299224853516,0.7620208859443665,0.7583099603652954,0.7614290118217468,0.0,0.7505078256130219,0.7437525629997254,0.7518184994281629,0.7450588015725468,77.09700656479353,0.0083398502737935,0.0070800595467023,0.0012597907270912,0.0066752633107536,0.7614769701132149,0.7437525629997254,0.7260281558862358,0.0,0,0,0,0,0,0
2020-12-21,0.7587425708770752,0.7602481842041016,0.7463688850402832,0.7587714195251465,0.0,0.7520663440227509,0.7451046824455261,0.7530774215097833,0.7463620176967876,71.6964672159529,0.0083973795684471,0.0073435235510512,0.0010538560173958,0.0072813900346332,0.763069364158104,0.7451046824455261,0.7271400007329482,0.0,0,0,0,0,0,0
2020-12-22,0.7575200796127319,0.7584002017974854,0.7518197894096375,0.7575401663780212,0.0,0.7536423563957214,0.7464896649122238,0.7538851775285013,0.7474246902602109,69.40031972164083,0.0082492350737299,0.007524665855587,0.0007245692181429,0.0072557751369764,0.7637860179326306,0.7464896649122238,0.729193311891817,0.0,0,0,0,0,0,0
2020-12-23,0.7551700472831726,0.758949875831604,0.7526102662086487,0.7549899220466614,0.0,0.7550493896007537,0.7474146693944931,0.7541187902111688,0.7481623433100167,65.08516109573083,0.0078516921062946,0.0075900711057285,0.0002616210005661,0.0071903347431177,0.7644887952013305,0.7474146693944931,0.7303405435876557,0.0,0,0,0,0,0,0
2020-12-24,0.7579599022865295,0.7606402039527893,0.7579599022865295,0.7581397891044617,0.0,0.7564953863620758,0.7484883904457093,0.7548171742248706,0.7490954441649227,67.65625575834878,0.0076733013815769,0.0076067171608982,6.658422067872503e-05,0.0070674648807248,0.7653781868088301,0.7484883904457093,0.7315985940825884,0.0,0,0,0,0,0,0
2020-12-25,0.7606801390647888,0.7662201523780823,0.7579001784324646,0.7606801390647888,0.0,0.7573194205760956,0.7497323989868164,0.7558831678321285,0.7501987484411005,69.97771730048314,0.0076630904840486,0.0076179918255283,4.5098658520351456e-05,0.0071569298139314,0.7663638008358435,0.7497323989868164,0.7331009971377893,0.0,0,0,0,0,0,0
2020-12-28,0.7611914277076721,0.762400209903717,0.7559601664543152,0.7613478899002075,0.0,0.7579275369644165,0.7507905632257461,0.7568483059913181,0.751245670276012,70.40764443595243,0.0076085483850295,0.0076161031374285,-7.554752399012779e-06,0.0071057236450364,0.7675103727927198,0.7507905632257461,0.7340707536587724,0.0,0,0,0,0,0,0
2020-12-29,0.758892297744751,0.7625002264976501,0.7584779262542725,0.758857786655426,0.0,0.7584247291088104,0.7519511878490448,0.7572199408555786,0.75197392051113,65.84166441707343,0.0072957024883567,0.0075520230076142,-0.0002563205192574,0.0068854791163465,0.7674954618169068,0.7519511878490448,0.7364069138811828,0.0,0,0,0,0,0,0
2020-12-30,0.7609898447990417,0.7686217427253723,0.7607200741767883,0.7612001299858093,0.0,0.7589676201343536,0.7530962258577347,0.7579053779362083,0.7528325799671216,67.88772345676887,0.0071347790865952,0.0074685742234104,-0.0003337951368151,0.0070886195352233,0.767734801189954,0.7530962258577347,0.7384576505255155,0.0,0,0,0,0,0,0
2020-12-31,0.7689290642738342,0.7741400003433228,0.768689751625061,0.7688995599746704,0.0,0.7601605296134949,0.7544526726007461,0.7599096845430493,0.7543655784725228,74.18956598828895,0.0075607195238127,0.0074870032834908,7.37162403218845e-05,0.0075215863930131,0.7696692258299631,0.7544526726007461,0.7392361193715291,0.0,0,0,0,0,0,0
2021-01-01,0.7702973484992981,0.8207600116729736,0.7698229551315308,0.7771801352500916,0.0,0.7610372722148895,0.7557725489139557,0.7617983507169127,0.7558828899036443,75.09662966161682,0.0079174223741049,0.0075730871016137,0.0003443352724912,0.0106865407505936,0.7716632197288402,0.7557725489139557,0.7398818780990712,0.0,0,0,0,0,0,0
2021-01-04,0.7712300419807434,0.774199903011322,0.7656598091125488,0.771300196647644,0.0,0.7622860193252563,0.7571761816740036,0.7635132036739728,0.7573445234347965,75.72293477413635,0.008181066282408,0.0076946829377725,0.0004863833446354,0.0105332231183207,0.7733190139686902,0.7571761816740036,0.741033349379317,0.0,0,0,0,0,0,0
2021-01-05,0.7670999765396118,0.775300145149231,0.7662893533706665,0.766979992389679,0.0,0.7632440090179443,0.7584431827068329,0.764165344194998,0.7582736142066837,67.61394453195408,0.0079649294656047,0.007748732243339,0.0002161972222657,0.0104244780226238,0.7734875904853021,0.7584431827068329,0.7433987749283636,0.0,0,0,0,0,0,0
2021-01-06,0.7766000628471375,0.782038152217865,0.7734310626983643,0.7762799859046936,0.0,0.7653870105743408,0.7602182000875473,0.7664262021317505,0.7600189902676793,74.40391870407268,0.0084626647195289,0.0078915187385769,0.0005711459809519,0.0107468849980259,0.7750339601112234,0.7602182000875473,0.7454024400638711,0.0,0,0,0,0,0,0
2021-01-07,0.781700074672699,0.7815399765968323,0.7727700471878052,0.7815399765968323,0.0,0.7677610278129577,0.7621282070875168,0.7692032698664684,0.7620838554491097,77.17101904789732,0.0091630261641636,0.0081458202236943,0.0010172059404693,0.010605673884526,0.7776623097511945,0.7621282070875168,0.7465941044238391,0.0,0,0,0,0,0,0
2021-01-08,0.7768999934196472,0.7798998355865479,0.7741400003433228,0.7768999934196472,0.0,0.7693830132484436,0.7633512169122696,0.7706026741488645,0.7634949162082085,69.55003789489915,0.0092244079804953,0.0083615377750545,0.0008628702054408,0.0103881310591581,0.7794817286658166,0.7633512169122696,0.7472207051587226,0.0,0,0,0,0,0,0
2021-01-11,0.7716525793075562,0.7730425000190735,0.7668887972831726,0.7723796963691711,0.0,0.770429128408432,0.7641783326864242,0.7707935659958993,0.7642718365033845,62.30619062122825,0.008748780551523,0.0084389863303482,0.0003097942211748,0.0103612071361093,0.7802300238552818,0.7641783326864242,0.7481266415175666,0.0,0,0,0,0,0,0
2021-01-12,0.7707497477531433,0.7740597128868103,0.7687399387359619,0.7708198428153992,0.0,0.7716148734092713,0.7650198012590408,0.770785599042671,0.7648887804319329,61.12655491969843,0.0082044160253206,0.0083920722693427,-0.000187656244022,0.0100011047800192,0.7805895179327497,0.7650198012590408,0.7494500845853319,0.0,0,0,0,0,0,0
2021-01-13,0.7776049971580505,0.7782707214355469,0.7723098993301392,0.7774798274040222,0.0,0.7732763886451721,0.7661220043897629,0.7720254896091036,0.7660998486915631,66.33799659560711,0.0082312794855212,0.0083599137125784,-0.0001286342270571,0.009823952558761,0.7819757127757936,0.7661220043897629,0.7502682960037321,0.0,0,0,0,0,0,0
2021-01-14,0.774713397026062,0.7793102860450745,0.772879958152771,0.7746401429176331,0.0,0.7738548219203949,0.7670076757669448,0.7725142000485505,0.7669201866281821,62.5300298555609,0.0079278536448301,0.0082735016990287,-0.0003456480541986,0.0095815507968712,0.7827023409673217,0.7670076757669448,0.751313010566568,0.0,0,0,0,0,0,0
2021-01-15,0.777580201625824,0.7788798809051514,0.7682498097419739,0.77756267786026,0.0,0.7745831072330475,0.7678101897239685,0.7734352912444185,0.767935426151767,64.69387130088239,0.0078284719013087,0.0081844957394847,-0.000356023838176,0.0096564451087502,0.7839378338653669,0.7678101897239685,0.7516825455825702,0.0,0,0,0,0,0,0
2021-01-18,0.7688876986503601,0.7702795267105103,0.766059935092926,0.7685390710830688,0.0,0.7743488729000092,0.7683174461126328,0.7726084562273169,0.7680261187706806,54.42998681497261,0.0069679763161616,0.0079411918548201,-0.0009732155386585,0.009789575210475,0.7839013972214819,0.7683174461126328,0.7527334950037836,0.0,0,0,0,0,0,0
2021-01-19,0.7686986327171326,0.7723999619483948,0.7685598134994507,0.7685598134994507,0.0,0.7745087385177613,0.7688763737678528,0.7718975792254651,0.7680901677179618,54.22846177356806,0.0061993095431973,0.0075928153924955,-0.0013935058492982,0.0093646161560799,0.7836521095413015,0.7688763737678528,0.7541006379944041,0.0,0,0,0,0,0,0
2021-01-20,0.7711800932884216,0.7762998938560486,0.7702000141143799,0.7712478637695312,0.0,0.7739667415618896,0.7696768760681152,0.7717671272369117,0.7683844463437198,56.50467105163524,0.0057243816094597,0.0072191286358884,-0.0014947470264286,0.0092386622262825,0.7830652254623023,0.7696768760681152,0.7562885266739281,0.0,0,0,0,0,0,0
2021-01-21,0.7755701541900635,0.7783997058868408,0.774899423122406,0.7754997611045837,0.0,0.7733537495136261,0.7705573886632919,0.7724585866829392,0.7690687994719431,60.26905114327773,0.0056372562448737,0.0069027541576854,-0.0012654979128117,0.0090944443957208,0.7830327780465786,0.7705573886632919,0.7580819992800053,0.0,0,0,0,0,0,0
2021-01-22,0.7761022448539734,0.7768800854682922,0.7703602313995361,0.7761444449424744,0.0,0.7732739746570587,0.7713284939527512,0.7731210699867636,0.7697386514130888,60.712865128282345,0.0055471993740726,0.0066316432009629,-0.0010844438268902,0.0089105450866519,0.7831561733914124,0.7713284939527512,0.7595008145140899,0.0,0,0,0,0,0,0
2021-01-25,0.7715799808502197,0.7747998237609863,0.7683902978897095,0.7715513706207275,0.0,0.773266714811325,0.7718479216098786,0.7728408719619374,0.769914016121387,55.08127560535736,0.0050526756445237,0.006315849689675,-0.0012631740451513,0.0088249309350528,0.7827233713596714,0.7718479216098786,0.7609724718600858,0.0,0,0,0,0,0,0
2021-01-26,0.7718997597694397,0.7754300236701965,0.7669999599456787,0.7715001702308655,0.0,0.7733817160129547,0.772498294711113,0.7726697606542106,0.7701031345640587,55.39634002567672,0.0046331573582961,0.0059793112233993,-0.0013461538651031,0.0087967261343003,0.7816095166966127,0.772498294711113,0.7633870727256132,0.0,0,0,0,0,0,0
2021-01-27,0.7753139734268188,0.7760998606681824,0.7650302052497864,0.7753199934959412,0.0,0.7731526136398316,0.7732145011425018,0.7731505266128665,0.7705994049319406,58.72510740768961,0.0045240343504923,0.0056882558488179,-0.0011642214983255,0.0089590782260214,0.7807017760078907,0.7732145011425018,0.7657272262771129,0.0,0,0,0,0,0,0
2021-01-28,0.765099823474884,0.7677401900291443,0.7593014240264893,0.7651700973510742,0.0,0.7721912562847137,0.7730230391025543,0.7716867624059607,0.7700756352693637,47.34210700945259,0.003572179184674,0.0052650405159891,-0.0016928613313151,0.0094628975956148,0.7811106381874325,0.7730230391025543,0.7649354400176761,0.0,0,0,0,0,0,0
2021-01-29,0.7669699192047119,0.7703697681427002,0.7636998295783997,0.7672006487846375,0.0,0.7711302280426026,0.772856667637825,0.7708291545511882,0.769779852787016,49.28055312244923,0.002934896543923,0.0047990117215759,-0.0018641151776528,0.0092634005219495,0.7812911631975615,0.772856667637825,0.7644221720780885,0.0,0,0,0,0,0,0
2021-02-01,0.761997640132904,0.766400933265686,0.761350154876709,0.7620615363121033,0.0,0.770441222190857,0.7723950475454331,0.7692234246569547,0.7690386896771005,44.58139313624885,0.0020055058704393,0.0042403105513486,-0.0022348046809092,0.0090031407938105,0.7820564582277966,0.7723950475454331,0.7627336368630696,0.0,0,0,0,0,0,0
2021-02-02,0.7634601593017578,0.7661901712417603,0.7566699981689453,0.7633296251296997,0.0,0.7699173748493194,0.7722130566835403,0.7681755582287371,0.7685074010699251,46.20622139405948,0.0013711642124283,0.0036664812835645,-0.0022953170711362,0.0090400716708822,0.7823899552224909,0.7722130566835403,0.7620361581445898,0.0,0,0,0,0,0,0
2021-02-03,0.760820746421814,0.7626997232437134,0.7602400183677673,0.7609001398086548,0.0,0.7688814401626587,0.7714240908622741,0.7668383197183873,0.7677753387224859,43.7152145457753,0.0006479956271256,0.0030627841522767,-0.002414788525151,0.0086243623325328,0.7825230627789695,0.7714240908622741,0.7603251189455787,0.0,0,0,0,0,0,0
2021-02-04,0.7636000514030457,0.7647499442100525,0.7590000033378601,0.7636327147483826,0.0,0.7676844298839569,0.7705190896987915,0.7662495436610525,0.7673776923111106,46.957927518486606,0.0002957369262931,0.00250937470708,-0.0022136377807869,0.0084190465139371,0.7810564052592873,0.7705190896987915,0.7599817741382956,0.0,0,0,0,0,0,0
2021-02-05,0.7603002190589905,0.7660000324249268,0.7584398984909058,0.7600921392440796,0.0,0.7661042273044586,0.7696891009807587,0.7651678482788593,0.7667036472394801,43.73613030581512,-0.0002468539456944,0.0019581289765251,-0.0022049829222196,0.0083576956153716,0.7806900723517267,0.7696891009807587,0.7586881296097907,0.0,0,0,0,0,0,0
2021-02-08,0.7679199576377869,0.7715156674385071,0.7652572989463806,0.7678898572921753,0.0,0.7657382249832153,0.7695024698972702,0.7656682317986643,0.7668194863250332,51.93656647832073,-6.13052101032796e-05,0.0015542421391994,-0.0016155473493027,0.0085618208128105,0.780490507513933,0.7695024698972702,0.7585144322806074,0.0,0,0,0,0,0,0
2021-02-09,0.7710998058319092,0.7736464738845825,0.7704700231552124,0.7705584764480591,0.0,0.7656582295894623,0.7695199728012085,0.7666557907137996,0.7672271358018785,54.891302202928,0.0003384294695645,0.0013110796052724,-0.0009726501357079,0.0083592990580952,0.780517013369756,0.7695199728012085,0.7585229322326611,0.0,0,0,0,0,0,0
2021-02-10,0.7740501165390015,0.7754498720169067,0.7719921469688416,0.7740998268127441,0.0,0.7655318439006805,0.769342228770256,0.768000213591109,0.7678769434911283,57.50178361768289,0.0008831075858863,0.0012254852013952,-0.0003423776155088,0.0080729252814454,0.7799176458396198,0.769342228770256,0.7587668117008923,0.0,0,0,0,0,0,0
2021-02-11,0.7725348472595215,0.7772997617721558,0.7713198661804199,0.7724692225456238,0.0,0.7662753462791443,0.769233301281929,0.7688246924399113,0.7683205533738325,55.718316732943904,0.0011789096138622,0.0012161700838886,-3.726047002641244e-05,0.0079234231607518,0.7796285241404012,0.769233301281929,0.7588380784234569,0.0,0,0,0,0,0,0
2021-02-12,0.7753999829292297,0.7764999866485596,0.7719301581382751,0.7753999829292297,0.0,0.7671183526515961,0.7691242903470993,0.7700201998016054,0.7689947847600609,58.34888981567815,0.0016257863032917,0.0012980933277692,0.0003276929755225,0.0076838806857184,0.7792081669914906,0.7691242903470993,0.7590404137027079,0.0,0,0,0,0,0,0
2021-02-15,0.7764095664024353,0.7791001796722412,0.7760499119758606,0.7763915061950684,0.0,0.7685595452785492,0.7695003837347031,0.771181902819938,0.769700954440287,59.26712315945493,0.0020379124617809,0.0014460571545716,0.0005918553072093,0.0073993318326679,0.7800702767118718,0.7695003837347031,0.7589304907575344,0.0,0,0,0,0,0,0
2021-02-16,0.7786197066307068,0.7806998491287231,0.7745813131332397,0.7785300016403198,0.0,0.7700755000114441,0.7699964374303818,0.7725342307855323,0.7705503594108032,61.27958987610363,0.0025138867356528,0.0016596230707878,0.000854263664865,0.0073078464157262,0.7812766062921628,0.7699964374303818,0.7587162685686009,0.0,0,0,0,0,0,0
2021-02-17,0.773790180683136,0.7769301533699036,0.7725199460983276,0.7736998200416565,0.0,0.7713724434375763,0.7701269418001175,0.7727625853123693,0.7708589138176921,54.89693874182796,0.0024728914417501,0.0018222767449803,0.0006506146967697,0.0072215545669157,0.7815187095875911,0.7701269418001175,0.758735174012644,0.0,0,0,0,0,0,0
